90 14 4 -2.23936e-06
90 14 5 -2.23936e-06
90 14 6 -2.23936e-06
90 14 7 -2.23936e-06
90 14 8 -2.23936e-06
90 14 9 -2.23936e-06
90 14 10 -2.23936e-06
90 14 11 -2.23936e-06
90 14 12 -2.23936e-06
90 14 13 -2.23936e-06
90 14 14 -2.23936e-06
90 14 15 -2.23936e-06
90 15 1 -2.23936e-06
90 15 2 -2.23936e-06
90 15 3 -2.23936e-06
90 15 4 -2.23936e-06
90 15 5 -2.23936e-06
90 15 6 -2.23936e-06
90 15 7 -2.23936e-06
90 15 8 -2.23936e-06
90 15 9 -2.23936e-06
90 15 10 -2.23936e-06
90 15 11 -2.23936e-06
90 15 12 -2.23936e-06
90 15 13 -2.23936e-06
90 15 14 -2.23936e-06
90 15 15 -2.23936e-06

91 1 1 -1.63629e-06
91 1 2 -1.63629e-06
91 1 3 -1.63629e-06
91 1 4 -1.63629e-06
91 1 5 -1.63629e-06
91 1 6 -1.63629e-06
91 1 7 -1.63629e-06
91 1 8 -1.63629e-06
91 1 9 -1.63629e-06
91 1 10 -1.63629e-06
91 1 11 -1.63629e-06
91 1 12 -1.63629e-06
91 1 13 -1.63629e-06
91 1 14 -1.63629e-06
91 1 15 -1.63629e-06
91 2 1 -1.63629e-06
91 2 2 -1.63629e-06
91 2 3 -1.63629e-06
91 2 4 -1.63629e-06
91 2 5 -1.63629e-06
91 2 6 -1.63629e-06
91 2 7 -1.63629e-06
91 2 8 -1.63629e-06
91 2 9 -1.63629e-06
91 2 10 -1.63629e-06
91 2 11 -1.63629e-06
91 2 12 -1.63629e-06
91 2 13 -1.63629e-06
91 2 14 -1.63629e-06
91 2 15 -1.63629e-06
91 3 1 -1.63629e-06
91 3 2 -1.63629e-06
91 3 3 -1.63629e-06
91 3 4 -1.63629e-06
91 3 5 -1.63629e-06
91 3 6 -1.63629e-06
91 3 7 -1.63629e-06
91 3 8 -1.63629e-06
91 3 9 -1.63629e-06
91 3 10 -1.63629e-06
91 3 11 -1.63629e-06
91 3 12 -1.63629e-06
91 3 13 -1.63629e-06
91 3 14 -1.63629e-06
91 3 15 -1.63629e-06
91 4 1 -1.63629e-06
91 4 2 -1.63629e-06
91 4 3 -1.63629e-06
91 4 4 -1.63629e-06
91 4 5 -1.63629e-06
91 4 6 -1.63629e-06
91 4 7 -1.63629e-06
91 4 8 -1.63629e-06
91 4 9 -1.63629e-06
91 4 10 -1.63629e-06
91 4 11 -1.63629e-06
91 4 12 -1.63629e-06
91 4 13 -1.63629e-06
91 4 14 -1.63629e-06
91 4 15 -1.63629e-06
91 5 1 -1.63629e-06
91 5 2 -1.63629e-06
91 5 3 -1.63629e-06
91 5 4 -1.63629e-06
91 5 5 -1.63629e-06
91 5 6 -1.63629e-06
91 5 7 -1.63629e-06
91 5 8 -1.63629e-06
91 5 9 -1.63629e-06
91 5 10 -1.63629e-06
91 5 11 -1.63629e-06
91 5 12 -1.63629e-06
91 5 13 -1.63629e-06
91 5 14 -1.63629e-06
91 5 15 -1.63629e-06
91 6 1 -1.63629e-06
91 6 2 -1.63629e-06
91 6 3 -1.63629e-06
91 6 4 -1.63629e-06
91 6 5 -1.63629e-06
91 6 6 -1.63629e-06
91 6 7 -1.63629e-06
91 6 8 -1.63629e-06
91 6 9 -1.63629e-06
91 6 10 -1.63629e-06
91 6 11 -1.63629e-06
91 6 12 -1.63629e-06
91 6 13 -1.63629e-06
91 6 14 -1.63629e-06
91 6 15 -1.63629e-06
91 7 1 -1.63629e-06
91 7 2 -1.63629e-06
91 7 3 -1.63629e-06
91 7 4 -1.63629e-06
91 7 5 -1.63629e-06
91 7 6 -1.63629e-06
91 7 7 -1.63629e-06
91 7 8 -1.63629e-06
91 7 9 -1.63629e-06
91 7 10 -1.63629e-06
91 7 11 -1.63629e-06
91 7 12 -1.63629e-06
91 7 13 -1.63629e-06
91 7 14 -1.63629e-06
91 7 15 -1.63629e-06
91 8 1 -1.63629e-06
91 8 2 -1.63629e-06
91 8 3 -1.63629e-06
91 8 4 -1.63629e-06
91 8 5 -1.63629e-06
91 8 6 -1.63629e-06
91 8 7 -1.63629e-06
91 8 8 -1.63629e-06
91 8 9 -1.63629e-06
91 8 10 -1.63629e-06
91 8 11 -1.63629e-06
91 8 12 -1.63629e-06
91 8 13 -1.63629e-06
91 8 14 -1.63629e-06
91 8 15 -1.63629e-06
91 9 1 -1.63629e-06
91 9 2 -1.63629e-06
91 9 3 -1.63629e-06
91 9 4 -1.63629e-06
91 9 5 -1.63629e-06
91 9 6 -1.63629e-06
91 9 7 -1.63629e-06
91 9 8 -1.63629e-06
91 9 9 -1.63629e-06
91 9 10 -1.63629e-06
91 9 11 -1.63629e-06
91 9 12 -1.63629e-06
91 9 13 -1.63629e-06
91 9 14 -1.63629e-06
91 9 15 -1.63629e-06
91 10 1 -1.63629e-06
91 10 2 -1.63629e-06
91 10 3 -1.63629e-06
91 10 4 -1.63629e-06
91 10 5 -1.63629e-06
91 10 6 -1.63629e-06
91 10 7 -1.63629e-06
91 10 8 -1.63629e-06
91 10 9 -1.63629e-06
91 10 10 -1.63629e-06
91 10 11 -1.63629e-06
91 10 12 -1.63629e-06
91 10 13 -1.63629e-06
91 10 14 -1.63629e-06
91 10 15 -1.63629e-06
91 11 1 -1.63629e-06
91 11 2 -1.63629e-06
91 11 3 -1.63629e-06
91 11 4 -1.63629e-06
91 11 5 -1.63629e-06
91 11 6 -1.63629e-06
91 11 7 -1.63629e-06
91 11 8 -1.63629e-06
91 11 9 -1.63629e-06
91 11 10 -1.63629e-06
91 11 11 -1.63629e-06
91 11 12 -1.63629e-06
91 11 13 -1.63629e-06
91 11 14 -1.63629e-06
91 11 15 -1.63629e-06
91 12 1 -1.63629e-06
91 12 2 -1.63629e-06
91 12 3 -1.63629e-06
91 12 4 -1.63629e-06
91 12 5 -1.63629e-06
91 12 6 -1.63629e-06
91 12 7 -1.63629e-06
91 12 8 -1.63629e-06
91 12 9 -1.63629e-06
91 12 10 -1.63629e-06
91 12 11 -1.63629e-06
91 12 12 -1.63629e-06
91 12 13 -1.63629e-06
91 12 14 -1.63629e-06
91 12 15 -1.63629e-06
91 13 1 -1.63629e-06
91 13 2 -1.63629e-06
91 13 3 -1.63629e-06
91 13 4 -1.63629e-06
91 13 5 -1.63629e-06
91 13 6 -1.63629e-06
91 13 7 -1.63629e-06
91 13 8 -1.63629e-06
91 13 9 -1.63629e-06
91 13 10 -1.63629e-06
91 13 11 -1.63629e-06
91 13 12 -1.63629e-06
91 13 13 -1.63629e-06
91 13 14 -1.63629e-06
91 13 15 -1.63629e-06
91 14 1 -1.63629e-06
91 14 2 -1.63629e-06
91 14 3 -1.63629e-06
91 14 4 -1.63629e-06
91 14 5 -1.63629e-06
91 14 6 -1.63629e-06
91 14 7 -1.63629e-06
91 14 8 -1.63629e-06
91 14 9 -1.63629e-06
91 14 10 -1.63629e-06
91 14 11 -1.63629e-06
91 14 12 -1.63629e-06
91 14 13 -1.63629e-06
91 14 14 -1.63629e-06
91 14 15 -1.63629e-06
91 15 1 -1.63629e-06
91 15 2 -1.63629e-06
91 15 3 -1.63629e-06
91 15 4 -1.63629e-06
91 15 5 -1.63629e-06
91 15 6 -1.63629e-06
91 15 7 -1.63629e-06
91 15 8 -1.63629e-06
91 15 9 -1.63629e-06
91 15 10 -1.63629e-06
91 15 11 -1.63629e-06
91 15 12 -1.63629e-06
91 15 13 -1.63629e-06
91 15 14 -1.63629e-06
91 15 15 -1.63629e-06

92 1 1 -1.18888e-06
92 1 2 -1.18888e-06
92 1 3 -1.18888e-06
92 1 4 -1.18888e-06
92 1 5 -1.18888e-06
92 1 6 -1.18888e-06
92 1 7 -1.18888e-06
92 1 8 -1.18888e-06
92 1 9 -1.18888e-06
92 1 10 -1.18888e-06
92 1 11 -1.18888e-06
92 1 12 -1.18888e-06
92 1 13 -1.18888e-06
92 1 14 -1.18888e-06
92 1 15 -1.18888e-06
92 2 1 -1.18888e-06
92 2 2 -1.18888e-06
92 2 3 -1.18888e-06
92 2 4 -1.18888e-06
92 2 5 -1.18888e-06
92 2 6 -1.18888e-06
92 2 7 -1.18888e-06
92 2 8 -1.18888e-06
92 2 9 -1.18888e-06
92 2 10 -1.18888e-06
92 2 11 -1.18888e-06
92 2 12 -1.18888e-06
92 2 13 -1.18888e-06
92 2 14 -1.18888e-06
92 2 15 -1.18888e-06
92 3 1 -1.18888e-06
92 3 2 -1.18888e-06
92 3 3 -1.18888e-06
92 3 4 -1.18888e-06
92 3 5 -1.18888e-06
92 3 6 -1.18888e-06
92 3 7 -1.18888e-06
92 3 8 -1.18888e-06
92 3 9 -1.18888e-06
92 3 10 -1.18888e-06
92 3 11 -1.18888e-06
92 3 12 -1.18888e-06
92 3 13 -1.18888e-06
92 3 14 -1.18888e-06
92 3 15 -1.18888e-06
92 4 1 -1.18888e-06
92 4 2 -1.18888e-06
92 4 3 -1.18888e-06
92 4 4 -1.18888e-06
92 4 5 -1.18888e-06
92 4 6 -1.18888e-06
92 4 7 -1.18888e-06
92 4 8 -1.18888e-06
92 4 9 -1.18888e-06
92 4 10 -1.18888e-06
92 4 11 -1.18888e-06
92 4 12 -1.18888e-06
92 4 13 -1.18888e-06
92 4 14 -1.18888e-06
92 4 15 -1.18888e-06
92 5 1 -1.18888e-06
92 5 2 -1.18888e-06
92 5 3 -1.18888e-06
92 5 4 -1.18888e-06
92 5 5 -1.18888e-06
92 5 6 -1.18888e-06
92 5 7 -1.18888e-06
92 5 8 -1.18888e-06
92 5 9 -1.18888e-06
92 5 10 -1.18888e-06
92 5 11 -1.18888e-06
92 5 12 -1.18888e-06
92 5 13 -1.18888e-06
92 5 14 -1.18888e-06
92 5 15 -1.18888e-06
92 6 1 -1.18888e-06
92 6 2 -1.18888e-06
92 6 3 -1.18888e-06
92 6 4 -1.18888e-06
92 6 5 -1.18888e-06
92 6 6 -1.18888e-06
92 6 7 -1.18888e-06
92 6 8 -1.18888e-06
92 6 9 -1.18888e-06
92 6 10 -1.18888e-06
92 6 11 -1.18888e-06
92 6 12 -1.18888e-06
92 6 13 -1.18888e-06
92 6 14 -1.18888e-06
92 6 15 -1.18888e-06
92 7 1 -1.18888e-06
92 7 2 -1.18888e-06
92 7 3 -1.18888e-06
92 7 4 -1.18888e-06
92 7 5 -1.18888e-06
92 7 6 -1.18888e-06
92 7 7 -1.18888e-06
92 7 8 -1.18888e-06
92 7 9 -1.18888e-06
92 7 10 -1.18888e-06
92 7 11 -1.18888e-06
92 7 12 -1.18888e-06
92 7 13 -1.18888e-06
92 7 14 -1.18888e-06
92 7 15 -1.18888e-06
92 8 1 -1.18888e-06
92 8 2 -1.18888e-06
92 8 3 -1.18888e-06
92 8 4 -1.18888e-06
92 8 5 -1.18888e-06
92 8 6 -1.18888e-06
92 8 7 -1.18888e-06
92 8 8 -1.18888e-06
92 8 9 -1.18888e-06
92 8 10 -1.18888e-06
92 8 11 -1.18888e-06
92 8 12 -1.18888e-06
92 8 13 -1.18888e-06
92 8 14 -1.18888e-06
92 8 15 -1.18888e-06
92 9 1 -1.18888e-06
92 9 2 -1.18888e-06
92 9 3 -1.18888e-06
92 9 4 -1.18888e-06
92 9 5 -1.18888e-06
92 9 6 -1.18888e-06
92 9 7 -1.18888e-06
92 9 8 -1.18888e-06
92 9 9 -1.18888e-06
92 9 10 -1.18888e-06
92 9 11 -1.18888e-06
92 9 12 -1.18888e-06
92 9 13 -1.18888e-06
92 9 14 -1.18888e-06
92 9 15 -1.18888e-06
92 10 1 -1.18888e-06
92 10 2 -1.18888e-06
92 10 3 -1.18888e-06
92 10 4 -1.18888e-06
92 10 5 -1.18888e-06
92 10 6 -1.18888e-06
92 10 7 -1.18888e-06
92 10 8 -1.18888e-06
92 10 9 -1.18888e-06
92 10 10 -1.18888e-06
92 10 11 -1.18888e-06
92 10 12 -1.18888e-06
92 10 13 -1.18888e-06
92 10 14 -1.18888e-06
92 10 15 -1.18888e-06
92 11 1 -1.18888e-06
92 11 2 -1.18888e-06
92 11 3 -1.18888e-06
92 11 4 -1.18888e-06
92 11 5 -1.18888e-06
92 11 6 -1.18888e-06
92 11 7 -1.18888e-06
92 11 8 -1.18888e-06
92 11 9 -1.18888e-06
92 11 10 -1.18888e-06
92 11 11 -1.18888e-06
92 11 12 -1.18888e-06
92 11 13 -1.18888e-06
92 11 14 -1.18888e-06
92 11 15 -1.18888e-06
92 12 1 -1.18888e-06
92 12 2 -1.18888e-06
92 12 3 -1.18888e-06
92 12 4 -1.18888e-06
92 12 5 -1.18888e-06
92 12 6 -1.18888e-06
92 12 7 -1.18888e-06
92 12 8 -1.18888e-06
92 12 9 -1.18888e-06
92 12 10 -1.18888e-06
92 12 11 -1.18888e-06
92 12 12 -1.18888e-06
92 12 13 -1.18888e-06
92 12 14 -1.18888e-06
92 12 15 -1.18888e-06
92 13 1 -1.18888e-06
92 13 2 -1.18888e-06
92 13 3 -1.18888e-06
92 13 4 -1.18888e-06
92 13 5 -1.18888e-06
92 13 6 -1.18888e-06
92 13 7 -1.18888e-06
92 13 8 -1.18888e-06
92 13 9 -1.18888e-06
92 13 10 -1.18888e-06
92 13 11 -1.18888e-06
92 13 12 -1.18888e-06
92 13 13 -1.18888e-06
92 13 14 -1.18888e-06
92 13 15 -1.18888e-06
92 14 1 -1.18888e-06
92 14 2 -1.18888e-06
92 14 3 -1.18888e-06
92 14 4 -1.18888e-06
92 14 5 -1.18888e-06
92 14 6 -1.18888e-06
92 14 7 -1.18888e-06
92 14 8 -1.18888e-06
92 14 9 -1.18888e-06
92 14 10 -1.18888e-06
92 14 11 -1.18888e-06
92 14 12 -1.18888e-06
92 14 13 -1.18888e-06
92 14 14 -1.18888e-06
92 14 15 -1.18888e-06
92 15 1 -1.18888e-06
92 15 2 -1.18888e-06
92 15 3 -1.18888e-06
92 15 4 -1.18888e-06
92 15 5 -1.18888e-06
92 15 6 -1.18888e-06
92 15 7 -1.18888e-06
92 15 8 -1.18888e-06
92 15 9 -1.18888e-06
92 15 10 -1.18888e-06
92 15 11 -1.18888e-06
92 15 12 -1.18888e-06
92 15 13 -1.18888e-06
92 15 14 -1.18888e-06
92 15 15 -1.18888e-06

93 1 1 -8.58416e-07
93 1 2 -8.58416e-07
93 1 3 -8.58416e-07
93 1 4 -8.58417e-07
93 1 5 -8.58417e-07
93 1 6 -8.58417e-07
93 1 7 -8.58417e-07
93 1 8 -8.58417e-07
93 1 9 -8.58417e-07
93 1 10 -8.58417e-07
93 1 11 -8.58417e-07
93 1 12 -8.58417e-07
93 1 13 -8.58416e-07
93 1 14 -8.58416e-07
93 1 15 -8.58416e-07
93 2 1 -8.58416e-07
93 2 2 -8.58416e-07
93 2 3 -8.58416e-07
93 2 4 -8.58417e-07
93 2 5 -8.58417e-07
93 2 6 -8.58417e-07
93 2 7 -8.58417e-07
93 2 8 -8.58417e-07
93 2 9 -8.58417e-07
93 2 10 -8.58417e-07
93 2 11 -8.58417e-07
93 2 12 -8.58417e-07
93 2 13 -8.58416e-07
93 2 14 -8.58416e-07
93 2 15 -8.58416e-07
93 3 1 -8.58416e-07
93 3 2 -8.58416e-07
93 3 3 -8.58417e-07
93 3 4 -8.58416e-07
93 3 5 -8.58417e-07
93 3 6 -8.58416e-07
93 3 7 -8.58417e-07
93 3 8 -8.58417e-07
93 3 9 -8.58417e-07
93 3 10 -8.58416e-07
93 3 11 -8.58417e-07
93 3 12 -8.58416e-07
93 3 13 -8.58417e-07
93 3 14 -8.58416e-07
93 3 15 -8.58416e-07
93 4 1 -8.58417e-07
93 4 2 -8.58417e-07
93 4 3 -8.58416e-07
93 4 4 -8.58417e-07
93 4 5 -8.58416e-07
93 4 6 -8.58417e-07
93 4 7 -8.58416e-07
93 4 8 -8.58418e-07
93 4 9 -8.58416e-07
93 4 10 -8.58417e-07
93 4 11 -8.58416e-07
93 4 12 -8.58417e-07
93 4 13 -8.58416e-07
93 4 14 -8.58417e-07
93 4 15 -8.58417e-07
93 5 1 -8.58417e-07
93 5 2 -8.58417e-07
93 5 3 -8.58417e-07
93 5 4 -8.58416e-07
93 5 5 -8.58417e-07
93 5 6 -8.58416e-07
93 5 7 -8.58418e-07
93 5 8 -8.58416e-07
93 5 9 -8.58418e-07
93 5 10 -8.58416e-07
93 5 11 -8.58417e-07
93 5 12 -8.58416e-07
93 5 13 -8.58417e-07
93 5 14 -8.58417e-07
93 5 15 -8.58417e-07
93 6 1 -8.58417e-07
93 6 2 -8.58417e-07
93 6 3 -8.58416e-07
93 6 4 -8.58417e-07
93 6 5 -8.58416e-07
93 6 6 -8.58418e-07
93 6 7 -8.58416e-07
93 6 8 -8.58418e-07
93 6 9 -8.58416e-07
93 6 10 -8.58418e-07
93 6 11 -8.58416e-07
93 6 12 -8.58417e-07
93 6 13 -8.58416e-07
93 6 14 -8.58417e-07
93 6 15 -8.58417e-07
93 7 1 -8.58417e-07
93 7 2 -8.58417e-07
93 7 3 -8.58417e-07
93 7 4 -8.58416e-07
93 7 5 -8.58418e-07
93 7 6 -8.58416e-07
93 7 7 -8.58418e-07
93 7 8 -8.58416e-07
93 7 9 -8.58418e-07
93 7 10 -8.58416e-07
93 7 11 -8.58418e-07
93 7 12 -8.58416e-07
93 7 13 -8.58417e-07
93 7 14 -8.58417e-07
93 7 15 -8.58417e-07
93 8 1 -8.58417e-07
93 8 2 -8.58417e-07
93 8 3 -8.58417e-07
93 8 4 -8.58418e-07
93 8 5 -8.58416e-07
93 8 6 -8.58418e-07
93 8 7 -8.58416e-07
93 8 8 -8.58418e-07
93 8 9 -8.58416e-07
93 8 10 -8.58418e-07
93 8 11 -8.58416e-07
93 8 12 -8.58418e-07
93 8 13 -8.58417e-07
93 8 14 -8.58417e-07
93 8 15 -8.58417e-07
93 9 1 -8.58417e-07
93 9 2 -8.58417e-07
93 9 3 -8.58417e-07
93 9 4 -8.58416e-07
93 9 5 -8.58418e-07
93 9 6 -8.58416e-07
93 9 7 -8.58418e-07
93 9 8 -8.58416e-07
93 9 9 -8.58418e-07
93 9 10 -8.58416e-07
93 9 11 -8.58418e-07
93 9 12 -8.58416e-07
93 9 13 -8.58417e-07
93 9 14 -8.58417e-07
93 9 15 -8.58417e-07
93 10 1 -8.58417e-07
93 10 2 -8.58417e-07
93 10 3 -8.58416e-07
93 10 4 -8.58417e-07
93 10 5 -8.58416e-07
93 10 6 -8.58418e-07
93 10 7 -8.58416e-07
93 10 8 -8.58418e-07
93 10 9 -8.58416e-07
93 10 10 -8.58418e-07
93 10 11 -8.58416e-07
93 10 12 -8.58417e-07
93 10 13 -8.58416e-07
93 10 14 -8.58417e-07
93 10 15 -8.58417e-07
93 11 1 -8.58417e-07
93 11 2 -8.58417e-07
93 11 3 -8.58417e-07
93 11 4 -8.58416e-07
93 11 5 -8.58417e-07
93 11 6 -8.58416e-07
93 11 7 -8.58418e-07
93 11 8 -8.58416e-07
93 11 9 -8.58418e-07
93 11 10 -8.58416e-07
93 11 11 -8.58417e-07
93 11 12 -8.58416e-07
93 11 13 -8.58417e-07
93 11 14 -8.58417e-07
93 11 15 -8.58417e-07
93 12 1 -8.58417e-07
93 12 2 -8.58417e-07
93 12 3 -8.58416e-07
93 12 4 -8.58417e-07
93 12 5 -8.58416e-07
93 12 6 -8.58417e-07
93 12 7 -8.58416e-07
93 12 8 -8.58418e-07
93 12 9 -8.58416e-07
93 12 10 -8.58417e-07
93 12 11 -8.58416e-07
93 12 12 -8.58417e-07
93 12 13 -8.58416e-07
93 12 14 -8.58417e-07
93 12 15 -8.58417e-07
93 13 1 -8.58416e-07
93 13 2 -8.58416e-07
93 13 3 -8.58417e-07
93 13 4 -8.58416e-07
93 13 5 -8.58417e-07
93 13 6 -8.58416e-07
93 13 7 -8.58417e-07
93 13 8 -8.58417e-07
93 13 9 -8.58417e-07
93 13 10 -8.58416e-07
93 13 11 -8.58417e-07
93 13 12 -8.58416e-07
93 13 13 -8.58417e-07
93 13 14 -8.58416e-07
93 13 15 -8.58416e-07
93 14 1 -8.58416e-07
93 14 2 -8.58416e-07
93 14 3 -8.58416e-07
93 14 4 -8.58417e-07
93 14 5 -8.58417e-07
93 14 6 -8.58417e-07
93 14 7 -8.58417e-07
93 14 8 -8.58417e-07
93 14 9 -8.58417e-07
93 14 10 -8.58417e-07
93 14 11 -8.58417e-07
93 14 12 -8.58417e-07
93 14 13 -8.58416e-07
93 14 14 -8.58416e-07
93 14 15 -8.58416e-07
93 15 1 -8.58416e-07
93 15 2 -8.58416e-07
93 15 3 -8.58416e-07
93 15 4 -8.58417e-07
93 15 5 -8.58417e-07
93 15 6 -8.58417e-07
93 15 7 -8.58417e-07
93 15 8 -8.58417e-07
93 15 9 -8.58417e-07
93 15 10 -8.58417e-07
93 15 11 -8.58417e-07
93 15 12 -8.58417e-07
93 15 13 -8.58416e-07
93 15 14 -8.58416e-07
93 15 15 -8.58416e-07

94 1 1 -6.15177e-07
94 1 2 -6.15177e-07
94 1 3 -6.15177e-07
94 1 4 -6.15177e-07
94 1 5 -6.15178e-07
94 1 6 -6.15177e-07
94 1 7 -6.15178e-07
94 1 8 -6.15178e-07
94 1 9 -6.15178e-07
94 1 10 -6.15177e-07
94 1 11 -6.15178e-07
94 1 12 -6.15177e-07
94 1 13 -6.15177e-07
94 1 14 -6.15177e-07
94 1 15 -6.15177e-07
94 2 1 -6.15177e-07
94 2 2 -6.15177e-07
94 2 3 -6.15177e-07
94 2 4 -6.15177e-07
94 2 5 -6.15178e-07
94 2 6 -6.15177e-07
94 2 7 -6.15178e-07
94 2 8 -6.15178e-07
94 2 9 -6.15178e-07
94 2 10 -6.15177e-07
94 2 11 -6.15178e-07
94 2 12 -6.15177e-07
94 2 13 -6.15177e-07
94 2 14 -6.15177e-07
94 2 15 -6.15177e-07
94 3 1 -6.15177e-07
94 3 2 -6.15177e-07
94 3 3 -6.15177e-07
94 3 4 -6.15178e-07
94 3 5 -6.15177e-07
94 3 6 -6.15178e-07
94 3 7 -6.15177e-07
94 3 8 -6.15178e-07
94 3 9 -6.15177e-07
94 3 10 -6.15178e-07
94 3 11 -6.15177e-07
94 3 12 -6.15178e-07
94 3 13 -6.15177e-07
94 3 14 -6.15177e-07
94 3 15 -6.15177e-07
94 4 1 -6.15177e-07
94 4 2 -6.15177e-07
94 4 3 -6.15178e-07
94 4 4 -6.15177e-07
94 4 5 -6.15178e-07
94 4 6 -6.15177e-07
94 4 7 -6.15178e-07
94 4 8 -6.15177e-07
94 4 9 -6.15178e-07
94 4 10 -6.15177e-07
94 4 11 -6.15178e-07
94 4 12 -6.15177e-07
94 4 13 -6.15178e-07
94 4 14 -6.15177e-07
94 4 15 -6.15177e-07
94 5 1 -6.15178e-07
94 5 2 -6.15178e-07
94 5 3 -6.15177e-07
94 5 4 -6.15178e-07
94 5 5 -6.15177e-07
94 5 6 -6.15178e-07
94 5 7 -6.15177e-07
94 5 8 -6.15178e-07
94 5 9 -6.15177e-07
94 5 10 -6.15178e-07
94 5 11 -6.15177e-07
94 5 12 -6.15178e-07
94 5 13 -6.15177e-07
94 5 14 -6.15178e-07
94 5 15 -6.15178e-07
94 6 1 -6.15177e-07
94 6 2 -6.15177e-07
94 6 3 -6.15178e-07
94 6 4 -6.15177e-07
94 6 5 -6.15178e-07
94 6 6 -6.15177e-07
94 6 7 -6.15178e-07
94 6 8 -6.15177e-07
94 6 9 -6.15178e-07
94 6 10 -6.15177e-07
94 6 11 -6.15178e-07
94 6 12 -6.15177e-07
94 6 13 -6.15178e-07
94 6 14 -6.15177e-07
94 6 15 -6.15177e-07
94 7 1 -6.15178e-07
94 7 2 -6.15178e-07
94 7 3 -6.15177e-07
94 7 4 -6.15178e-07
94 7 5 -6.15177e-07
94 7 6 -6.15178e-07
94 7 7 -6.15177e-07
94 7 8 -6.15179e-07
94 7 9 -6.15177e-07
94 7 10 -6.15178e-07
94 7 11 -6.15177e-07
94 7 12 -6.15178e-07
94 7 13 -6.15177e-07
94 7 14 -6.15178e-07
94 7 15 -6.15178e-07
94 8 1 -6.15178e-07
94 8 2 -6.15178e-07
94 8 3 -6.15178e-07
94 8 4 -6.15177e-07
94 8 5 -6.15178e-07
94 8 6 -6.15177e-07
94 8 7 -6.15179e-07
94 8 8 -6.15177e-07
94 8 9 -6.15179e-07
94 8 10 -6.15177e-07
94 8 11 -6.15178e-07
94 8 12 -6.15177e-07
94 8 13 -6.15178e-07
94 8 14 -6.15178e-07
94 8 15 -6.15178e-07
94 9 1 -6.15178e-07
94 9 2 -6.15178e-07
94 9 3 -6.15177e-07
94 9 4 -6.15178e-07
94 9 5 -6.15177e-07
94 9 6 -6.15178e-07
94 9 7 -6.15177e-07
94 9 8 -6.15179e-07
94 9 9 -6.15177e-07
94 9 10 -6.15178e-07
94 9 11 -6.15177e-07
94 9 12 -6.15178e-07
94 9 13 -6.15177e-07
94 9 14 -6.15178e-07
94 9 15 -6.15178e-07
94 10 1 -6.15177e-07
94 10 2 -6.15177e-07
94 10 3 -6.15178e-07
94 10 4 -6.15177e-07
94 10 5 -6.15178e-07
94 10 6 -6.15177e-07
94 10 7 -6.15178e-07
94 10 8 -6.15177e-07
94 10 9 -6.15178e-07
94 10 10 -6.15177e-07
94 10 11 -6.15178e-07
94 10 12 -6.15177e-07
94 10 13 -6.15178e-07
94 10 14 -6.15177e-07
94 10 15 -6.15177e-07
94 11 1 -6.15178e-07
94 11 2 -6.15178e-07
94 11 3 -6.15177e-07
94 11 4 -6.15178e-07
94 11 5 -6.15177e-07
94 11 6 -6.15178e-07
94 11 7 -6.15177e-07
94 11 8 -6.15178e-07
94 11 9 -6.15177e-07
94 11 10 -6.15178e-07
94 11 11 -6.15177e-07
94 11 12 -6.15178e-07
94 11 13 -6.15177e-07
94 11 14 -6.15178e-07
94 11 15 -6.15178e-07
94 12 1 -6.15177e-07
94 12 2 -6.15177e-07
94 12 3 -6.15178e-07
94 12 4 -6.15177e-07
94 12 5 -6.15178e-07
94 12 6 -6.15177e-07
94 12 7 -6.15178e-07
94 12 8 -6.15177e-07
94 12 9 -6.15178e-07
94 12 10 -6.15177e-07
94 12 11 -6.15178e-07
94 12 12 -6.15177e-07
94 12 13 -6.15178e-07
94 12 14 -6.15177e-07
94 12 15 -6.15177e-07
94 13 1 -6.15177e-07
94 13 2 -6.15177e-07
94 13 3 -6.15177e-07
94 13 4 -6.15178e-07
94 13 5 -6.15177e-07
94 13 6 -6.15178e-07
94 13 7 -6.15177e-07
94 13 8 -6.15178e-07
94 13 9 -6.15177e-07
94 13 10 -6.15178e-07
94 13 11 -6.15177e-07
94 13 12 -6.15178e-07
94 13 13 -6.15177e-07
94 13 14 -6.15177e-07
94 13 15 -6.15177e-07
94 14 1 -6.15177e-07
94 14 2 -6.15177e-07
94 14 3 -6.15177e-07
94 14 4 -6.15177e-07
94 14 5 -6.15178e-07
94 14 6 -6.15177e-07
94 14 7 -6.15178e-07
94 14 8 -6.15178e-07
94 14 9 -6.15178e-07
94 14 10 -6.15177e-07
94 14 11 -6.15178e-07
94 14 12 -6.15177e-07
94 14 13 -6.15177e-07
94 14 14 -6.15177e-07
94 14 15 -6.15177e-07
94 15 1 -6.15177e-07
94 15 2 -6.15177e-07
94 15 3 -6.15177e-07
94 15 4 -6.15177e-07
94 15 5 -6.15178e-07
94 15 6 -6.15177e-07
94 15 7 -6.15178e-07
94 15 8 -6.15178e-07
94 15 9 -6.15178e-07
94 15 10 -6.15177e-07
94 15 11 -6.15178e-07
94 15 12 -6.15177e-07
94 15 13 -6.15177e-07
94 15 14 -6.15177e-07
94 15 15 -6.15177e-07

95 1 1 -4.36432e-07
95 1 2 -4.36432e-07
95 1 3 -4.36432e-07
95 1 4 -4.36432e-07
95 1 5 -4.36432e-07
95 1 6 -4.36432e-07
